"","Yield","Latitude","Longitude"
"20062",47.54417823,288.802268942407,451.445826241136
"20063",53.89813681,287.539375778337,451.497780842538
"20064",46.30542214,286.17994097877,451.451242782772
"20065",49.7701976,284.763664918503,451.456438241812
"20066",42.81204272,283.340311348646,451.468487295848
"20067",45.90461803,281.921381221201,451.445273532293
"20068",39.90251783,280.507648640832,451.452127116292
"20069",48.8648073,279.117802645407,451.426260363172
"20070",49.11756274,277.735144767279,451.452127116292
"20071",49.91305164,276.35646796595,451.470255951893
"20072",43.8659849,274.990176818779,451.457322575333
"20073",43.23797259,273.604422529862,451.4563277013
"20074",49.88121524,272.156518847462,451.467050244059
"20075",50.22594196,270.71613501905,451.459643951217
"20076",64.87483627,269.281722829017,451.462296951779
"20077",64.87483627,267.849301198992,451.407578807732
"20078",68.90589853,266.405820960577,451.390334305652
"20079",62.97241661,264.954820867388,451.401830641419
"20080",62.97241661,263.500392605504,451.409679112018
"20081",56.33586254,262.039882108534,451.380275024816
"20082",63.2324855,260.73706737704,451.344901685564
"20083",63.48651567,259.473400121666,451.348328479134
"20084",63.48651567,258.214045722998,451.380717202572
"20085",61.19971592,256.955244255221,451.41211103941
"20086",60.72046185,255.683172457061,451.435435334051
"20087",63.14304712,254.399931463234,451.466718641374
"20088",55.73322525,253.089154532568,451.505297697885
"20089",55.73322525,251.777935258289,451.484294768131
"20090",44.51012183,250.416288726515,451.460638837817
"20091",43.55427058,249.028101532406,451.449142502049
"20092",45.55940119,247.646438918567,451.436319667572
"20093",45.23327304,246.251727145759,451.436209114493
"20094",52.02516561,244.867299879037,451.44427865669
"20095",51.75482808,243.479555030112,451.445936783219
"20096",39.58305813,242.090814905898,451.476888464293
"20097",41.46316833,240.701300679379,451.481973381251
"20098",33.56090214,239.2925444731,451.458870159779
"20099",38.1225273,237.888101124312,451.419075154496
"20100",34.92667328,236.476248507243,451.391771348016
"20101",37.13998891,235.073353363064,451.442399460133
"20102",34.92667328,233.664375984585,451.433666656014
"20103",32.68274579,232.254845676001,451.427365780858
"20104",31.58189487,230.83558377965,451.399177651854
"20105",33.26818336,229.420855935778,451.407357736134
"20106",33.2861666,227.988655466951,451.438641043456
"20107",36.03829979,226.565633655,451.445052460695
"20108",32.4204173,225.135755515873,451.421175446214
"20109",34.0558242,223.702559772543,451.437756698939
"20110",32.60247926,222.258747786437,451.428360654891
"20111",35.21059121,220.809627657334,451.390555389818
"20112",35.47883697,219.341486719884,451.427586863453
"20113",36.10727973,217.855651997853,451.424270613536
"20114",33.80268136,216.382645283806,451.448700324293
"20115",34.45351796,214.890838912396,451.429576613089
"20116",32.52409967,213.400138412982,451.435988031898
"20117",32.67337952,211.900922784291,451.442841615897
"20118",36.26595622,210.389542686214,451.43654073917
"20119",38.42322473,208.891875262918,451.438419948294
"20120",45.63330613,207.390226740821,451.433113947171
"20121",43.51918247,205.876634920752,451.448479241698
"20122",47.19719058,204.361605480995,451.426149821089
"20123",41.34266884,202.841599667934,451.420733279454
"20124",49.8192806,201.334974770962,451.411005610728
"20125",42.67283451,199.838302622955,451.39796168266
"20126",53.42202174,198.349482086842,451.389449983128
"20127",44.2634331,196.868734335607,451.404373110895
"20128",55.34966618,195.376706802998,451.443836502497
"20129",52.42929858,193.879371138393,451.493027550258
"20130",57.56999977,192.400392764753,451.485952882094
"20131",56.09155189,190.918760324722,451.441183490939
"20132",53.60561538,189.428170411015,451.437756687943
"20133",56.35934247,187.939571047886,451.445384074376
"20134",54.05861909,186.460703259952,451.447484366095
"20135",54.43169803,184.971550965933,451.41995947702
"20136",53.85888458,183.510819296764,451.459201784457
"20137",59.35528989,182.042014843502,451.455996075052
"20138",63.52983676,180.600525154095,451.463291825811
"20139",65.32147791,179.174185759155,451.449142491053
"20140",60.87511378,177.729489073252,451.444941907616
"20141",60.92951922,176.278710152262,451.447152741417
"20142",57.7178199,174.825608923573,451.428802821651
"20143",54.97881024,173.366314863092,451.411889933252
"20144",50.06620417,171.916641814099,451.451463866937
"20145",47.94535585,170.440759851248,451.426260352176
"20146",45.24847293,168.989317413661,451.386907502657
"20147",52.33327532,167.536437357171,451.369663011573
"20148",48.13001324,166.07692212449,451.363472676929
"20149",52.94357759,164.600597816455,451.384475608253
"20150",50.69278534,163.135000359689,451.38248584605
"20151",55.63956503,161.680350936606,451.417085403289
"20152",45.10176449,160.209887680457,451.449805752975
"20153",50.72742566,158.762758101147,451.472798421368
"20154",41.17518277,157.323258961532,451.480978507219
"20155",46.67786965,155.88022106673,451.488605882655
"20156",35.6161088,154.429110387834,451.490485091779
"20157",40.51567257,152.981427877634,451.463181285299
"20158",34.10571797,151.548674489703,451.439304270819
"20159",36.15627496,150.083187618644,451.453011449813
"20160",35.33343115,148.628869943252,451.460086117977
"20161",35.57761882,147.188486114841,451.413326975616
"20162",36.33663542,145.745227047839,451.403267671216
"20163",38.72556301,144.300198604029,451.414432391731
"20164",38.53711124,142.846102100837,451.405257433419
"20165",35.69152517,141.377518818989,451.372537094729
"20166",37.40640062,139.931495100675,451.346228174849
"20167",36.49396642,138.506040394533,451.383149096976
"20168",30.73907147,137.062449569625,451.398735485094
"20169",30.3842849,135.64949109156,451.415758903008
"20170",27.27794265,134.239186679886,451.403267693208
"20171",23.49208804,132.832421023399,451.393318941888
"20172",21.49599429,131.412163863545,451.453564169652
"20173",28.243499,129.988920879395,451.458538544527
"20174",30.19013851,128.578616467721,451.480425798375
"20175",32.92896417,127.152277072781,451.504192259777
"20176",37.00853774,125.707027456772,451.469150535778
"20177",39.93519009,124.259234360079,451.471692994256
"20178",42.66342931,122.795627442106,451.435988020902
"20179",39.93519009,121.343742671121,451.421617612975
"20180",43.49230991,119.878587547753,451.408905319009
"20181",38.44402298,118.416197087482,451.425818196412
"20182",48.19572085,116.95635010711,451.43797779253
"20183",44.30268044,115.49893602093,451.46727133765
"20184",47.59475865,114.038646696159,451.492143216738
"20185",33.48572275,112.583001987573,451.477772786818
"20186",30.77960529,111.136093579677,451.461744242936
"20187",17.99422798,109.689627516965,451.458870159779
"20188",17.33118394,108.236305116077,451.465944826373
"20189",15.24764367,106.790060224779,451.444389198773
"20190",24.52898449,105.343041231176,451.431013655452
"20191",35.83707789,103.882641320699,451.419738403851
"20192",45.12369852,102.414832141941,451.354297718617
"20193",39.28100556,100.915395341051,451.431897999969
"20194",39.68203776,99.4694822084441,451.426370916251
"20195",43.12708755,98.0526532172855,451.406915569373
"20196",40.42633465,96.6189045540648,451.425818207408
"20197",40.61833327,95.1927863321103,451.443725960414
"20198",40.47696759,93.7675527981669,451.454006336412
"20199",43.26590825,92.3459686051179,451.432340155733
"20200",39.31387111,90.8589174465985,451.452458753537
"20201",36.3417097,89.3838095860515,451.433224489254
"20202",34.12234139,87.906600589219,451.44472082345
"20203",34.7257086,86.4382384803555,451.427255238776
"20204",37.56857861,84.9533990438283,451.423607351614
"20205",40.68794289,83.4777382523904,451.439635895496
"20206",46.33890518,82.0272910900926,451.42040164378
"20207",49.58481241,80.5666700074162,451.444831354537
"20208",45.24595379,79.0958750043612,451.458206897857
"20209",44.24204118,77.6354750930983,451.430571477696
"20210",44.356881,76.1812680034137,451.444720812454
"20211",44.68735511,74.7133482389486,451.480204703214
"20212",41.52202251,73.2403415139014,451.442731062818
"20213",43.00213616,71.759593762667,451.413658600293
"20214",39.58491562,70.267234472152,451.434993145299
"20215",47.0953044,68.7686823600586,451.417417029537
"20216",38.68207437,67.2653750350741,451.415648362496
"20217",43.17519109,65.7771074408525,451.431124197535
"20218",32.22023891,64.29094097113,451.45544336778
"20219",34.79799993,62.7978075665242,451.488605882655
"20220",28.81408923,61.3062223783135,451.480757423053
"20221",39.01716642,59.8247005247748,451.438862115055
"20222",36.63679205,58.3659594163996,451.434993156295
"20223",43.94645225,56.8960490911408,451.446600032574
"20224",43.65091031,55.4149695812147,451.472466785694
"20225",45.99926195,53.9485980213585,451.434661520621
"20226",45.68991477,52.4643115157223,451.43996753117
"20227",48.19215075,50.9815732146949,451.443615396339
"20228",47.7421492,49.4893245098866,451.426702518936
"20229",48.3886332,48.0230635365228,451.422170310821
"20230",47.11271181,46.5156645372462,451.378837971456
"20231",47.22649486,44.9707768537369,451.367120553094
"20232",50.46502709,43.4566321027768,451.403930944134
"20233",52.73012864,41.9498966200979,451.403930944134
"20234",52.83485886,40.4279002572439,451.454006336412
"20235",55.44199008,38.9026968978941,451.475119786256
"20236",56.43511322,37.3833546006451,451.448921397462
"20237",59.8956566,35.871421572463,451.43864103246
"20238",49.98664601,34.3466605567259,451.464286701414
"20239",52.80681075,32.8044269388214,451.46494995234
"20240",49.53468312,31.2772330296786,451.468376733344
"20241",51.92789059,29.7649682428048,451.460638815824
"20242",42.66488181,28.2337932340759,451.458980700291
"20243",47.40256663,26.7168838310183,451.44582623014
"20244",44.49210626,25.2434347623584,451.453453605577
"20245",47.25789399,23.7867947784823,451.435656394654
"20246",39.01855733,22.3257313514075,451.470034869298
"20247",49.40462615,20.8988390263628,451.45489064794
"20248",43.68873762,19.5938125610899,451.445715688057
"20249",42.38471314,18.2547841587941,452.502122870604
"20250",23.15533557,16.9307554094994,452.521392219184
"20251",17.98048992,15.5982029724139,453.580272008937
"20252",19.81710013,14.2409321103297,455.639762105813
"20253",21.58787914,12.877612090573,456.653257162542
"20254",21.58787914,11.5170265661757,457.688390951758
"20341",0.00106539,5.58544901489009,472.08843092791
"20342",0.00036527,6.26953464830939,471.105538916391
"20343",0.0003756,6.99497985543474,470.017856906195
"20345",45.78783734,8.83633032449983,466.929099644221
"20346",47.63696511,10.1287490896495,465.974429851628
"20347",42.23761191,11.4958143399112,465.916174408059
"20348",41.53849676,12.8790251599306,465.919380115893
"20349",45.09034034,14.2604666015704,465.922806918889
"20350",49.39327371,15.6258730607309,465.888870634568
"20351",46.88100965,17.0243447609253,465.877927007644
"20352",45.89649737,18.4877304956991,465.901693458049
"20353",44.87033631,19.9496786005702,465.872510466009
"20354",46.97550619,21.4159395849346,465.879916747854
"20355",44.31218492,22.8938120983648,465.853165670639
"20356",42.47336648,24.3694728890169,465.885112217891
"20357",47.20365608,25.8434748885678,465.864330381729
"20358",46.74088395,27.3130534449199,465.852834045962
"20359",45.04756943,28.7902624417525,465.856260826965
"20360",42.6573019,30.2681349543969,465.845980461963
"20361",42.66852518,31.7348382721591,465.864993620088
"20362",42.66852518,33.2032003810226,465.870741787971
"20363",42.01370652,34.6811834801595,465.872510455012
"20364",42.29816364,36.1494350033163,465.869083663013
"20365",43.39268641,37.6286345491561,465.855597588606
"20366",43.39268641,39.1062858903871,465.855818671201
"20367",39.46038537,40.6030686248866,465.853165670639
"20368",48.95597262,42.1399941100096,465.849959962805
"20369",47.4066912,43.6682938801486,465.826082970317
"20370",54.11308151,45.2027864710801,465.818345052798
"20371",44.97588062,46.7393801982972,465.82475645904
"20372",52.1613997,48.2813926440024,465.866983358727
"20373",48.47137699,49.8491716481672,465.870299610215
"20374",52.0211406,51.4062238018481,465.87372641321
"20375",54.11805524,52.9576360648418,465.892850113418
"20376",51.73820884,54.5070577788281,465.925791533132
"20377",50.3279358,56.0573641808256,465.946241744617
"20378",43.87633612,57.6116516824092,465.974429873621
"20379",38.898946,59.1764448622773,465.937287879895
"20380",36.63633773,60.7465461749268,465.894618802452
"20381",38.28972395,62.3138828346931,465.860129807717
"20382",34.15520533,63.8742525823631,465.857255713564
"20383",31.76306646,65.4395986931222,465.850954838409
"20384",33.53603104,67.0268408382466,465.856703004721
"20385",38.05196341,68.6045725905907,465.847970213169
"20386",37.36325221,70.185290179018,465.856924088887
"20387",35.24719386,71.774854642842,465.838905793798
"20388",35.76049283,73.3630920632558,465.855818671201
"20389",33.12123232,74.9749949176301,465.849628338128
"20390",34.85782064,76.5749544748178,465.86035086989
"20391",35.10110195,78.1892902343842,465.842111492207
"20392",33.96386332,79.7829463842868,465.816907999438
"20393",35.45286025,81.384232973884,465.830062449167
"20394",29.25853969,82.9685998922049,465.837358199926
"20395",30.86191727,84.5635830745171,465.841448242852
"20396",29.44290602,86.1378866589519,465.848412367362
"20397",38.56849682,87.7219218185811,465.865546317934
"20398",37.25364233,89.2952301277265,465.887765194889
"20399",39.53632465,90.8855686946407,465.932866201296
"20400",35.33399077,92.4790036715583,465.957516996218
"20401",41.16530667,94.0763091623553,465.952984797529
"20402",32.30151326,95.6794757160388,465.946794464456
"20403",37.52268243,97.2867339550151,465.898156134963
"20404",28.21564656,98.8790630709366,465.888428478804
"20405",32.04747111,100.451154933379,465.854492181916
"20406",29.87629666,102.021588003935,465.836363346316
"20407",32.74223347,103.587929389197,465.830283553754
"20408",32.42687249,105.151837880269,465.830173013243
"20409",27.35701736,106.691417431782,465.837026586245
