"","Yield","Latitude","Longitude"
"12289",57.99018255,164.860187368733,313.664343284769
"12290",57.79551299,166.615299051976,313.51301102683
"12291",58.2441686,168.384012823855,313.364442335049
"12292",56.57523156,170.168761588556,313.192438711398
"12293",57.33952212,171.989893151219,313.023419715509
"12294",60.1787033,173.791008644618,312.841135658303
"12295",60.29134113,175.562929412704,312.659735949618
"12296",62.11429794,177.326003305403,312.489500979027
"12297",57.59751919,179.100467542158,312.302021439249
"12298",54.9035486,180.876369408686,312.12515394821
"12299",57.71853637,182.675052008112,311.941322299548
"12300",52.25833855,184.488774325947,311.773961437698
"12301",58.60164698,186.288562786271,311.615775575715
"12302",53.04360301,188.065902272357,311.448083086115
"12303",57.98235089,189.844568790734,311.281385476624
"12304",57.34061065,191.629096372255,311.101975515591
"12305",56.50708837,193.40709937488,310.926213447245
"12306",63.81903943,195.183443585766,310.747356195987
"12307",60.25811923,196.978698016806,310.596797745558
"12308",58.998932,198.75902332692,310.425125726095
"12309",57.65959251,200.540454497931,310.257433247491
"12310",58.96307937,202.291363910553,310.076144070393
"12311",57.14521859,204.019934935421,309.901045254406
"12312",56.56717732,205.786436985507,309.744517524892
"12313",57.87350112,207.502401196939,309.577819915401
"12314",56.30354745,209.258508155382,309.401836761888
"12315",56.03706693,211.002671816928,309.235360237564
"12316",55.01918537,212.761764599399,309.062693348988
"12317",56.10902821,214.512121081965,308.893674353099
"12318",57.01550271,216.256395329993,308.729519213602
"12319",53.2972351,218.000890750201,308.550219795152
"12320",55.62671614,219.724595987124,308.380979704671
"12321",56.43327705,221.475063055387,308.238711916583
"12322",60.62249806,223.208168119753,308.073230281793
"12323",57.99819357,224.942047265138,307.871490811585
"12324",66.8443931,226.669844186985,307.688322405856
"12325",59.96642194,228.400405760681,307.528146785225
"12326",63.24680255,230.128976785549,307.353711221597
"12327",57.93250993,231.858432498349,307.196299167124
"12328",58.45737083,233.595076306583,307.007050939727
"12329",61.16848253,235.353616169999,306.852402427848
"12330",58.9355371,237.07234503328,306.696316857671
"12331",57.47221693,238.82137447177,306.546863826793
"12332",59.71781315,240.542425642541,306.392104773901
"12333",57.60268512,242.282276458769,306.216453257564
"12334",56.75456634,244.030200047363,306.04931347931
"12335",59.1471639,245.794822133532,305.856417382789
"12336",62.79017767,247.546284476995,305.657441456745
"12337",60.1147336,249.308473669976,305.476704989423
"12338",60.79923117,251.051863229287,305.307022730179
"12339",64.671332,252.805316121579,305.139772409342
"12340",63.94731666,254.580443885872,304.981918173538
"12341",61.42809205,256.334781467666,304.830033194828
"12342",60.74038578,258.110019817656,304.669857572626
"12343",57.99018255,259.866237362582,304.499843709195
"12344",57.66374635,261.634508789316,304.328282254308
"12345",60.37273226,263.402669631139,304.159373801002
"12346",60.7145041,265.15944010612,303.983611731085
"12347",47.20676584,266.930144426827,303.800332784344
"12348",47.20676584,268.702949883631,303.625897231712
"12349",39.1893643,270.471884827689,303.455551731105
"12350",39.63306863,272.229318819208,303.264645382236
"12351",39.51481247,273.829057059443,303.111544461812
"12352",48.58850491,275.131982260174,303.006197761503
"12353",53.33602523,276.256974457178,302.884159204924
"12354",57.26773974,277.35000728802,302.738132983136
"12355",60.55124263,278.391506983009,302.629912186654
"12356",75.3849221,279.375170180213,302.540373019227
"12357",76.15694234,280.33970196387,302.436905527127
"12358",70.42414865,281.300805600355,302.344823867714
"12359",65.667886,282.332684306722,302.268991908375
"12360",75.03278887,283.425274782205,302.178789466597
"12361",77.14348901,284.488670532375,302.091018985218
"12362",77.57325081,285.544546440235,302.01386055415
"12363",81.01908555,286.594450688252,301.919899721086
"12364",75.86171097,287.806584705836,301.783159054317
"12365",65.03017524,289.333114972003,301.635695794654
"12366",67.36015274,290.877007242067,301.491438247919
"12367",69.84914284,292.438703871388,301.334578892225
"12368",63.80634724,294.027825848588,301.170423752728
"12369",58.4308598,295.703094382168,301.001846914605
"12370",63.45348456,297.39340262237,300.844434847565
"12371",60.64493272,299.045669251659,300.686580613333
"12372",69.25484196,300.654586136943,300.530605595165
"12373",64.63284814,302.308179798521,300.366118827918
"12374",65.85391322,303.995612801178,300.178860373306
"12375",60.28012862,305.697864338279,300.034271198821
"12376",65.93794491,307.390605472454,299.872326903138
"12377",69.02843122,309.075384409745,299.723979294953
"12378",60.9504601,310.81412935329,299.554518130301
"12379",63.17419399,312.623981146593,299.373671121966
"12380",60.96086029,314.476187409487,299.183096400847
"12381",62.11759472,316.304949422944,299.004239151161
"12382",64.37524128,318.151073450513,298.827040033943
"12383",58.11918577,320.044528321314,298.638786699222
"12384",60.61023756,321.88943590229,298.44710655541
"12385",58.53982656,323.779241432524,298.281956535804
"12386",57.51817087,325.670595167229,298.088618261094
"12387",59.97468904,327.486860953733,297.912524575994
"12388",56.21065109,329.303790256775,297.739526051813
"12389",56.06497884,331.090529570304,297.590404637689
"12390",58.62676242,332.773096774016,297.433324207825
"12391",57.55394079,334.410876626737,297.273480213374
"12392",59.92480687,335.954990068981,297.126348581461
"12393",65.94350237,337.494680078638,296.975569045865
"12394",54.58548161,339.062569528195,296.820588918803
"12395",60.93868852,340.676462787121,296.650575031808
"12396",55.79589383,342.28714904984,296.49460001364
"12397",66.57453845,343.903806960614,296.327239161215
"12398",64.2348086,345.54025978026,296.144512924249
"12399",66.55804869,347.193853441838,295.984779472382
"12400",68.34083925,348.824998129965,295.831457455795
"12401",58.5820585,350.482904648648,295.665091472484
"12402",61.82810534,352.152312119869,295.502483922872
"12403",63.80776219,353.811103327268,295.354136314686
"12404",59.78985249,355.48670361951,295.190754970132
"12405",59.66798691,357.15655343509,295.040749218482
"12406",59.73625475,358.826292664973,294.893728129153
"12407",60.53713314,360.497580099326,294.74924949725
"12408",54.62612115,362.173512149444,294.593053395486
"12409",58.49167988,363.855084089742,294.430998546224
"12410",59.51792799,365.532122000757,294.260100343696
"12411",60.63337465,367.222319655263,294.102356650477
"12412",61.82810534,368.898583464043,293.924052123133
"12413",63.66245418,370.573630825444,293.754038247134
"12414",63.55735347,372.254096904845,293.583029481601
"12415",59.59956069,373.916869211472,293.410804763358
"12416",58.48471947,375.60662452162,293.2438860687
"12417",58.97439389,377.282114227379,293.086916170423
"12418",59.46647818,378.993212650866,292.906511330852
"12419",59.864684,380.710393308892,292.730749260935
"12420",65.75413503,382.417400048241,292.567810085143
"12421",57.54173984,384.135686567163,292.396690788023
"12422",62.91759524,385.854526016141,292.238615457627
"12423",55.96428157,387.588958114368,292.079434717106
"12424",59.33374291,389.305254072676,291.910305178634
"12425",60.26288981,391.023651178081,291.737638291628
"12426",60.68065435,392.723580407691,291.579562970658
"12427",59.93097473,394.442862201027,291.428451808883
"12428",61.41502889,396.149868950591,291.262638547914
"12429",63.97947741,397.862847337995,291.091629793377
"12430",65.70503593,399.578479790766,290.940960798793
"12539",59.37012001,399.914329706169,305.487648665914
"12540",58.5454758,398.121950513461,305.643402587918
"12541",58.87136882,396.336206485346,305.807999896178
"12542",52.23808341,394.551125973769,305.969723097268
"12543",63.84648069,392.770137147116,306.135425828221
"12544",58.16984523,390.983950774643,306.301349653766
"12545",60.08329295,389.197100885631,306.493803601945
"12546",63.17765325,387.426507150621,306.680509335785
"12547",59.81404612,385.636671437582,306.839137366531
"12548",57.21304747,383.849268618515,307.004619012316
"12549",57.21355046,382.05346125742,307.153850947031
"12550",57.52937147,380.253119866255,307.315353084947
"12551",59.87754814,378.465827632885,307.517313651319
"12552",59.92638598,376.663938037251,307.69749741829
"12553",59.61091624,374.859947306307,307.874475439345
"12554",56.83799075,373.047220273886,308.063281496409
"12555",58.90813893,371.231507418224,308.227326082326
"12556",58.53173513,369.415683976079,308.393802608221
"12557",56.77518409,367.602625186568,308.548230036504
"12558",59.23244027,365.796975663885,308.735820118866
"12559",59.27375769,363.971752405298,308.92827405605
"12560",60.10015697,362.15581837667,309.105252089672
"12561",61.16670709,360.341985484138,309.308870797938
"12562",63.07976418,358.516319881192,309.461529540173
"12563",57.65155624,356.696957684963,309.627232271125
"12564",59.7728966,354.876047282694,309.821344340777
"12565",53.15916146,353.049607577513,309.997438036873
"12566",61.86937687,351.219960875339,310.191881734275
"12567",52.31284596,349.387549521316,310.36554350139
"12568",60.95842381,347.561220401831,310.526050738775
"12569",57.52542074,345.730799596637,310.70501854047
"12570",55.10536865,343.893080100095,310.886307719138
"12571",58.02185644,342.057682933045,311.056874304912
"12572",57.64952967,340.220074033201,311.233852338534
"12573",57.33952212,338.392970799696,311.399555067916
"12574",57.21439455,336.578695573806,311.583276173995
"12575",59.44918096,334.747390069679,311.744336132151
"12576",60.77117442,332.925042048637,311.937563876844
"12577",57.65155624,331.101477592002,312.117858175403
"12578",60.72749663,329.292399889933,312.283229267609
"12579",56.27331236,327.476244689911,312.468719059736
"12580",55.8342473,325.66473410487,312.655645888168
"12581",57.21390173,323.856541102518,312.825217595404
"12582",58.02986341,322.0392800416,312.993573326367
"12583",57.21390173,320.232414072325,313.186911613643
"12584",57.91119064,318.435058505188,313.357809825597
"12585",56.52010221,316.629519568989,313.542746895381
"12586",55.31054799,314.837803892818,313.728015591345
"12587",59.37012001,313.040116567805,313.883548431325
"12588",50.96230378,311.253487850973,314.051683088117
"12589",65.77647363,309.460002797368,314.217827987833
"12590",61.25349472,307.684985618771,314.385962646196
"12591",70.67118478,305.901010968091,314.553765687805
"12592",66.44879707,304.123671482005,314.731628047957
"12593",61.99674066,302.345115549325,314.907390116303
"12594",50.51590656,300.559592693389,315.077403992302
"12595",60.29134113,298.7897730614,315.240122082926
"12596",65.44109436,297.00557723854,315.409251621399
"12597",62.31572252,295.222155517915,315.597615498703
"12598",54.53422067,293.438512625111,315.791506495755
"12599",43.03768137,291.661394311204,315.974011638129
"12600",36.66227027,289.867356327543,316.125233331492
"12601",28.60242816,288.25213602454,316.275349613158
"12602",30.25436629,286.845038735993,316.418722822367
"12603",51.11754506,285.841580652704,316.496544518362
"12604",68.0457279,284.888328627406,316.592495143062
"12605",74.455693,283.906434829638,316.695409914389
"12606",66.48850752,282.953403976519,316.811258131851
"12607",61.37971696,282.015744599685,316.899139144817
"12608",73.41434899,281.085826249127,316.979171672059
"12609",65.99139344,279.979523099311,317.06771594838
"12610",69.77954565,278.861497825563,317.181242781014
"12611",68.2447125,277.76348863208,317.269234345989
"12612",81.30307935,276.672446361851,317.400005758807
"12613",63.19536045,275.408115703662,317.534535603754
"12614",66.11543669,274.032093103559,317.669286522872
"12615",55.57794172,272.552340759997,317.817965757237
"12616",56.12536307,271.067501457097,317.962112762959
"12617",59.49435766,269.58409977297,318.105154345989
"12618",56.50811464,268.093952338552,318.233604359842
"12619",58.02015345,266.569191460034,318.391790221825
"12620",60.5456148,265.003624318754,318.54046945619
"12621",58.70169989,263.41273296412,318.689590859318
"12622",58.47292255,261.799060877373,318.813950802295
"12623",56.92539108,260.17377725239,318.972689375624
"12624",58.87611524,258.53909381018,319.161274360088
"12625",58.6757508,256.91524780397,319.342010825839
"12626",59.35074949,255.273486852807,319.503844569512
"12627",54.37158408,253.590366707253,319.661477720148
"12628",54.25447679,251.899394950513,319.813031050687
"12629",58.47768546,250.190508248033,319.980060276932
"12630",54.67276834,248.481621534552,320.140125354979
"12631",51.46840776,246.777379458839,320.294000071916
"12632",51.5352394,245.076786713477,320.448648583795
"12633",56.00785412,243.377631586101,320.623526327182
"12634",57.94755568,241.678144689849,320.7754112839
"12635",60.09621085,239.986951771144,320.923427253339
"12636",55.06022248,238.2960905891,321.121739950587
"12637",63.55116614,236.595719015131,321.268761039917
"12638",58.35042852,234.903973156156,321.40881798419
"12639",63.45348456,233.210126160298,321.588559582398
"12640",59.57249675,231.522693158427,321.777034002286
"12641",56.54188843,229.823095686693,321.931793045752
"12642",58.53733128,228.114098398516,322.104681017925
"12643",57.81326473,226.420030231265,322.269609952364
"12644",55.15250496,224.705724811571,322.43475997197
"12645",55.08606042,222.993520526401,322.57813318118
"12646",56.54614841,221.284080893866,322.77080820353
"12647",55.4738198,219.576631810944,322.942148596814
"12648",56.48445034,217.856022984532,323.125869701322
"12649",60.50963837,216.126014340892,323.258851935962
"12650",57.27659459,214.3715661734,323.408526048865
"12651",58.43774233,212.604732365439,323.570691429715
"12652",59.39340048,210.835244491325,323.771104415627
"12653",55.73742495,209.06542485855,323.981134571741
"12654",56.00112334,207.283883101842,324.158444220546
"12655",53.83254926,205.500571966914,324.30933428773
"12656",56.00112334,203.720025484621,324.481116837209
"12657",59.27616323,201.958942152536,324.630127697753
"12658",60.30815786,200.193103618988,324.783781320098
"12659",52.08144942,198.419966404309,324.971592497052
